schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,2.5,0.65359477124183,50000,424,79,2.8266666666666668e-05,0.00158,2.570115946218144e-05,3.10882565822513e-05,0.0012680687046281,0.0019685118079705,0.6525620915032679,223.0,213.5,397.0,458.0,1803.341639999996,2672.1,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,3.0,0.65359477124183,50000,53,12,3.533333333333333e-06,0.00024,2.7015530444120528e-06,4.6212090016282975e-06,0.0001373003274447,0.0004194860715286,0.653437908496732,223.0,213.5,397.0,458.0,1898.435550000016,2914.7,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,3.5,0.65359477124183,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.6535686274509803,223.0,213.5,397.0,458.0,1821.4050800000048,2702.4,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,4.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1818.8737000000065,2707.8,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,4.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1815.075262000008,2693.0,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,5.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1810.654491999992,2664.2,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,5.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1805.2385639999904,2665.7,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,6.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1782.630559999992,2590.6,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1817.832258000002,2671.9,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1813.1505020000104,2707.8,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1822.4992919999945,2670.1,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,8.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1815.590798000012,2658.0,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,8.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1807.298657999988,2648.1,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,9.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1809.8758,2666.7,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,9.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1790.62304999999,2625.8,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_SOFT_FLOAT_D_CONT_150x2,R23,Soft Float,Float,Float,True sliding-window,98,128,25,D_CONT_150x2,10.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1795.424894000002,2621.1,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-5.0,0.7352941176470588,1000,145541,1000,0.4851366666666666,1.0,0.4833484649908786,0.4869252489834668,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,517.7783999999992,947.5,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-4.5,0.7352941176470588,1000,144445,1000,0.4814833333333333,1.0,0.4796956150534731,0.4832715258138713,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,517.8328000000002,904.2,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-4.0,0.7352941176470588,1000,142893,1000,0.47631,1.0,0.4745231299935184,0.4780974766931094,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,501.0416000000001,896.0,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-3.5,0.7352941176470588,1000,140386,1000,0.4679533333333333,1.0,0.4661682396686782,0.4697392476938151,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,513.3811000000003,889.0,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-3.0,0.7352941176470588,1000,136747,1000,0.4558233333333333,1.0,0.4540417133647647,0.4576060846397209,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,491.6008000000004,819.2999999999998,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-2.5,0.7352941176470588,1000,132028,1000,0.4400933333333333,1.0,0.4383178060562522,0.4418703947840567,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,497.29999999999967,847.5,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-2.0,0.7352941176470588,1000,124620,1000,0.4153999999999999,1.0,0.4136376971629833,0.4171644693920491,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,467.3280999999992,689.1,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-1.5,0.7352941176470588,1000,111493,1000,0.3716433333333333,1.0,0.3699157532532475,0.3733742005503235,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,521.6397999999997,945.4,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-1.0,0.7352941176470588,1000,95578,1000,0.3185933333333333,1.0,0.3169283835041605,0.3202629288779503,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,498.8270999999998,809.2,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,-0.5,0.7352941176470588,1000,73091,987,0.2436366666666666,0.987,0.2421038396173353,0.2451760590265176,0.9778855576244204,0.9923871796106488,0.0095588235294117,406.0,207.0,386.0,407.0,515.1404,908.1,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,0.0,0.7352941176470588,1000,45343,918,0.1511433333333333,0.918,0.1498660631040592,0.1524295375716708,0.8993527833262955,0.9334480465797804,0.0602941176470587,406.0,207.0,386.0,407.0,487.82290000000006,785.7999999999998,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,0.5,0.7352941176470588,1000,23193,719,0.07731,0.7189999999999999,0.0763596776376798,0.078271147198569,0.6903436580897933,0.7459802216935335,0.2066176470588235,406.0,207.0,386.0,407.0,487.4946000000005,772.7,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,1.0,0.7352941176470588,1000,9586,454,0.0319533333333333,0.454,0.0313299499093762,0.0325887031504474,0.4233763038248614,0.4849757579558096,0.4014705882352941,406.0,207.0,386.0,407.0,500.37840000000006,765.9,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,1.5,0.7352941176470588,1000,3266,214,0.0108866666666666,0.214,0.0105215509608189,0.0112643082703129,0.1897000852144518,0.2404888206392857,0.5779411764705882,406.0,207.0,386.0,407.0,539.5377,920.7,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,2.0,0.7352941176470588,2758,2416,200,0.0029199903311578,0.0725163161711385,0.0028060113243366,0.0030385850100174,0.0634205698842027,0.0828012407598934,0.6819732969329864,406.0,207.0,386.0,407.0,522.6193255982596,847.1,,,,59776.0,408.0,108025344.0,843948.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,2.5,0.7352941176470588,8719,1877,200,0.0007175899376839,0.0229384103681614,0.0006858633090137,0.000750783072453,0.0199998084952735,0.0262971992776148,0.7184276394351754,406.0,207.0,386.0,407.0,520.2788851932543,885.1,,,,59776.0,408.0,341505792.0,2668014.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,3.0,0.7352941176470588,33331,1551,200,0.00015511085776,0.006000420029402,0.0001475816814077,0.0001630240875602,0.0052263416195912,0.0068883540305911,0.7308820440960279,406.0,207.0,386.0,407.0,516.2206504455299,853.5,,,,59776.0,408.0,1305508608.0,10199286.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,3.5,0.7352941176470588,50000,474,73,3.16e-05,0.0014599999999999,2.888044330106961e-05,3.4575637702715185e-05,0.0011614537039255,0.0018351452462589,0.7342205882352941,406.0,207.0,386.0,407.0,537.6661119999974,922.3,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,4.0,0.7352941176470588,50000,44,9,2.9333333333333333e-06,0.00018,2.185246216725993e-06,3.937516136630985e-06,9.470426823108522e-05,0.0003420913495352,0.7351617647058823,406.0,207.0,386.0,407.0,519.7593560000022,877.6,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,4.5,0.7352941176470588,50000,17,2,1.1333333333333334e-06,4e-05,7.076312242834572e-07,1.8151320510234024e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,406.0,207.0,386.0,407.0,519.0091200000031,866.7,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,5.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,521.5631980000037,880.2,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,5.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,522.9708239999976,878.1,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,6.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,519.2798299999994,862.2,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,6.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,503.4448699999982,806.1,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,510.7306999999976,842.7999999999998,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_A_BLOCK_300,R34,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,519.7406820000032,872.1,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
