schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,3.5,0.7352941176470588,1128,2658,202,0.007854609929078,0.1790780141843971,0.0075627171322987,0.0081576760993131,0.1578035500873541,0.2025308904319378,0.603619107217355,265.0,183.5,320.0,407.0,1449.1800531914869,1655.0,,,,32256.0,342.0,160408368.0,1197936.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,4.0,0.7352941176470588,3161,2079,200,0.002192344194875,0.0632711167352103,0.0021002039383661,0.0022885175629812,0.0553029867927055,0.0722994426102435,0.6887712376946982,265.0,183.5,320.0,407.0,3977.946852261948,26322.6,,,,32256.0,342.0,449513166.0,3356982.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,4.5,0.7352941176470588,8976,1840,200,0.00068330362448,0.0222816399286987,0.0006527970575802,0.0007152348064952,0.0194263980225581,0.0255456051773434,0.7189105588759567,265.0,183.5,320.0,407.0,2607.234748217472,3785.0,,,,32256.0,342.0,1276441056.0,9532512.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,5.0,0.7352941176470588,26608,1695,200,0.000212342152736,0.007516536380036,0.0002024720889616,0.0002226932529863,0.0065474725629595,0.008627781635274,0.7297672526617381,265.0,183.5,320.0,407.0,2490.689236319907,3382.9,,,,32256.0,342.0,3783817248.0,28257696.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,5.5,0.7352941176470588,50000,771,96,5.14e-05,0.00192,4.789773076155142e-05,5.515834010078469e-05,0.001572671567508,0.0023438567052641,0.7338823529411765,265.0,183.5,320.0,407.0,2464.247914000017,3717.6,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,6.0,0.7352941176470588,50000,171,26,1.14e-05,0.0005199999999999,9.814607503262047e-06,1.3241483846849196e-05,0.0003549024872305,0.0007618408907093,0.7349117647058823,265.0,183.5,320.0,407.0,2376.720434000011,3704.5,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,6.5,0.7352941176470588,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,265.0,183.5,320.0,407.0,2438.9257439999915,3757.1,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2245.210345999986,3382.3,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2361.8292320000164,3602.8,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2173.6058100000005,3236.9,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,8.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1797.8807519999882,2556.9,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,9.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2394.0815819999866,3816.6,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,9.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2431.0736240000174,4019.5,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_C_CONT_100x3,R34,Hard,Hard,1,True sliding-window,126,160,25,C_CONT_100x3,10.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,2287.1225980000227,3435.5,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-5.0,0.7352941176470588,1000,146906,1000,0.4896866666666666,1.0,0.4878979966850533,0.4914756007665333,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1892.6553000000008,2667.3,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-4.5,0.7352941176470588,1000,146309,1000,0.4876966666666666,1.0,0.4859081832579527,0.489485465156335,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1462.5776000000003,1695.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-4.0,0.7352941176470588,1000,145881,1000,0.4862699999999999,1.0,0.484481667806486,0.4880586838105421,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,3361.590400000001,19746.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-3.5,0.7352941176470588,1000,144435,1000,0.4814499999999999,1.0,0.479662286571216,0.4832381884831083,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,4890.459100000004,30122.0,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-3.0,0.7352941176470588,1000,143013,1000,0.47671,1.0,0.4749230575535227,0.4784975388893461,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,2056.6054,2498.3,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-2.5,0.7352941176470588,1000,140830,1000,0.4694333333333333,1.0,0.4676478884706887,0.4712195609898962,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,3043.6032,3012.5,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-2.0,0.7352941176470588,1000,137115,1000,0.45705,1.0,0.4552679804299487,0.4588331194936759,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,3246.982799999996,3314.2,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-1.5,0.7352941176470588,1000,132244,1000,0.4408133333333333,1.0,0.4390374878065839,0.4425906945949588,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,3445.3332,3968.9,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-1.0,0.7352941176470588,1000,125735,1000,0.4191166666666666,1.0,0.4173520846224412,0.4208833200843303,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,2524.824799999996,3223.6,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,-0.5,0.7352941176470588,1000,115943,1000,0.3864766666666666,1.0,0.3847356635140984,0.388220577083409,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1420.2676999999996,1652.8,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,0.0,0.7352941176470588,1000,100874,1000,0.3362466666666666,1.0,0.3345582549404552,0.337939272017091,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,3690.977,21565.3,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,0.5,0.7352941176470588,1000,82642,998,0.2754733333333333,0.998,0.273877562147569,0.2770748545117641,0.992737192136508,0.9994513564118792,0.0014705882352941,406.0,207.0,386.0,407.0,5319.323999999998,41629.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,1.0,0.7352941176470588,1000,62889,987,0.20963,0.987,0.208177159241486,0.2110902769592794,0.9778855576244204,0.9923871796106488,0.0095588235294117,406.0,207.0,386.0,407.0,2693.6228999999994,2964.9,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,1.5,0.7352941176470588,1000,41524,925,0.1384133333333333,0.925,0.1371822259725663,0.1396537007107945,0.9069990602607456,0.9397481950265328,0.0551470588235293,406.0,207.0,386.0,407.0,3741.8602999999935,3753.5,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,2.0,0.7352941176470588,1000,24214,785,0.0807133333333333,0.785,0.0797439608152834,0.0816934435303158,0.7584721839546134,0.8093465637086203,0.1580882352941176,406.0,207.0,386.0,407.0,2734.7372000000023,3415.7,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,2.5,0.7352941176470588,1000,12898,584,0.0429933333333333,0.5839999999999999,0.0422733185258778,0.0437250518061969,0.5531860721954471,0.6141710323789795,0.3058823529411764,406.0,207.0,386.0,407.0,6000.968499999996,39641.6,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,3.0,0.7352941176470588,1000,5657,349,0.0188566666666666,0.3489999999999999,0.018376063885606,0.0193495912386274,0.3200859840139804,0.3790696970486571,0.4786764705882353,406.0,207.0,386.0,407.0,2936.367299999998,3639.7,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,3.5,0.7352941176470588,1128,2658,202,0.007854609929078,0.1790780141843971,0.0075627171322987,0.0081576760993131,0.1578035500873541,0.2025308904319378,0.603619107217355,406.0,207.0,386.0,407.0,1449.8397163120585,1656.3,,,,32256.0,408.0,160408368.0,1197936.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,4.0,0.7352941176470588,3161,2079,200,0.002192344194875,0.0632711167352103,0.0021002039383661,0.0022885175629812,0.0553029867927055,0.0722994426102435,0.6887712376946982,406.0,207.0,386.0,407.0,3726.7907940525056,14072.3,,,,32256.0,408.0,449513166.0,3356982.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,4.5,0.7352941176470588,8976,1840,200,0.00068330362448,0.0222816399286987,0.0006527970575802,0.0007152348064952,0.0194263980225581,0.0255456051773434,0.7189105588759567,406.0,207.0,386.0,407.0,2742.412778520501,4125.9,,,,32256.0,408.0,1276441056.0,9532512.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,5.0,0.7352941176470588,26608,1695,200,0.000212342152736,0.007516536380036,0.0002024720889616,0.0002226932529863,0.0065474725629595,0.008627781635274,0.7297672526617381,406.0,207.0,386.0,407.0,2529.8243347865146,3600.8,,,,32256.0,408.0,3783817248.0,28257696.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,5.5,0.7352941176470588,50000,771,96,5.14e-05,0.00192,4.789773076155142e-05,5.515834010078469e-05,0.001572671567508,0.0023438567052641,0.7338823529411765,406.0,207.0,386.0,407.0,2434.4484280000256,3719.5,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,6.0,0.7352941176470588,50000,171,26,1.14e-05,0.0005199999999999,9.814607503262047e-06,1.3241483846849196e-05,0.0003549024872305,0.0007618408907093,0.7349117647058823,406.0,207.0,386.0,407.0,2377.833879999986,3728.6,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,6.5,0.7352941176470588,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,406.0,207.0,386.0,407.0,2415.687885999975,3755.1,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,2271.8390539999823,3342.4,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,2331.9625699999715,3469.7,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,2198.721827999984,3322.1,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_D_CONT_150x2,R34,Hard,Hard,1,True sliding-window,126,160,25,D_CONT_150x2,8.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1775.127387999986,2544.2,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
