stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,20,10,11.139433523068368,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,40780600,41998100,2396065600,815,839,47921,43800,62000,93000,2016400,390,49,390,3844292340042897203,14530711983022475472,167311272668269060,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,24,12,13.139433523068368,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,42208700,43280600,2438150800,844,865,48763,44400,63800,92600,1088000,390,49,390,12782632925327664409,3038184543949398796,7167573498502800885,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,28,14,15.139433523068368,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,40874000,41985800,2398091100,817,839,47961,43900,62800,92600,806400,390,49,390,7742819762893905988,13113196756509162469,17423386109481173383,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,32,16,17.139433523068366,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,41934700,43715900,2441684700,838,874,48833,44300,64900,97800,937100,390,49,390,3828308534582339873,14703732452061576666,3697765555743358337,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,36,18,19.139433523068366,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,41603300,42934600,2419643400,832,858,48392,44200,62400,94800,767700,390,49,390,7405370348997302887,16178725153508813548,1524814081141007492,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,3,1.5,3.0228834438305654,0.35397289219206896,1397048147,1000,300000,13172,902,98,902,98,0,0,0,0,0,0,0,864500,899000,77919900,864,899,77919,70500,102600,157000,279900,426,54,426,17756219974308703358,14479408622112635065,3077387770502349927,0.043906666666666663,0.90200000000000002,0.90200000000000002,0,0,0.098000000000000004,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,7,3.5,5.0228834438305654,0.22334179607548157,1397048147,24258,7277400,2190,200,24058,200,24058,0,0,0,0,0,0,0,21809400,22134700,1415084800,899,912,58334,55600,81600,113000,720000,426,54,426,5535690932616185443,894522235896258517,8665724729803627705,0.00030093165141396655,0.0082447027784648356,0.0082447027784648356,0,0,0.99175529722153521,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,11,5.5,7.0228834438305654,0.14091914656322269,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44295200,44903400,2138630600,885,898,42772,39900,57200,88900,905500,426,54,426,4397555326687109293,4470901058680876028,14200684849209628208,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,15,7.5,9.0228834438305654,0.088913970501946132,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43396900,45134000,1932318200,867,902,38646,36100,50100,74200,924900,426,54,426,3843312305823773325,1566083173360810682,811497673097982688,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,19,9.5,11.022883443830565,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44813800,44774200,1911720200,896,895,38234,35800,48600,72500,924100,426,54,426,14243037544621453949,5246380835636708433,14060918976382559145,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,23,11.5,13.022883443830565,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43478300,44816800,1904211200,869,896,38084,35700,48500,74500,266500,426,54,426,2374569945733160427,6536105315628781109,10493960917764062396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,27,13.5,15.022883443830565,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43039800,43972500,1901830700,860,879,38036,35600,48000,75300,591800,426,54,426,10598575212866151390,196079647165619294,10251055675034231987,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,31,15.5,17.022883443830565,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44210600,44915800,1909334400,884,898,38186,35700,48900,73800,623800,426,54,426,16575821491733164725,16345170001576205269,10447840504122862179,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,35,17.5,19.022883443830565,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44320000,44484600,1907072700,886,889,38141,35500,48900,78000,708500,426,54,426,12004709954022787189,5779466040831396905,15867636403909684258,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,2,1,2.5228834438305654,0.39716411736214075,1397048147,1000,300000,22107,1000,0,1000,0,0,0,1000,1,1,8,8,839200,873200,75783800,839,873,75783,69500,100600,154500,273800,426,54,426,1671696702028357995,16036846200849623573,8207651068926200734,0.073690000000000005,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,6,3,4.5228834438305654,0.25059361681363618,1397048147,1000,300000,10500,819,181,819,181,0,0,1000,1,1,8,8,886300,969500,78368800,886,969,78368,71500,102800,142100,224000,426,54,426,13798493879690813979,13289307382021921436,13875029777225449902,0.035000000000000003,0.81899999999999995,0.81899999999999995,0,0,0.18099999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,10,5,6.5228834438305654,0.15811388300841897,1397048147,15127,4538100,2151,200,14927,200,14927,0,0,15127,1,1,8,8,13219100,13957500,1021743300,873,922,67544,64200,87500,125100,789300,426,54,426,3874470751081445173,13514427948698797673,15261075210717738846,0.00047398691082170953,0.013221392212599986,0.013221392212599986,0,0,0.98677860778740001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,14,7,8.5228834438305654,0.099763115748444001,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44245500,45112000,3108985000,884,902,62179,55200,81000,153300,5419400,426,54,426,2923084061115371673,7128388906284976179,14212143222136424619,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,18,9,10.522883443830565,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45117200,45001100,2961026600,902,900,59220,54600,75500,109700,1664600,426,54,426,2273278768099175495,1328071788399142766,8579415668865589586,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,22,11,12.522883443830565,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45011600,45678500,2969166400,900,913,59383,54500,77900,117100,729500,426,54,426,7650790762163537338,16030729198845656432,3465229344310931685,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,26,13,14.522883443830565,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,43853400,44843800,2941975500,877,896,58839,54100,77300,112900,937300,426,54,426,11361403266105262764,3549228343010689853,18017811290891762521,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,30,15,16.522883443830565,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44655300,45729800,2965732600,893,914,59314,54700,76800,112300,1070700,426,54,426,1659021622708554198,10702299223158012798,7693495494513379737,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,34,17,18.522883443830565,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45433100,46198600,2969329600,908,923,59386,54700,76900,112800,1115700,426,54,426,2542704285248777441,10213798425900143800,5800953806926974588,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,1,0.5,2.0228834438305654,0.44562546906687278,1397048147,1000,300000,25022,1000,0,1000,0,0,0,1000,1,1,8,8,846600,905000,76592100,846,905,76592,70100,102500,129200,295700,426,54,426,17655989216858261557,6443297572816222484,10433654255252124310,0.083406666666666671,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,5,2.5,4.0228834438305654,0.28117066259517454,1397048147,1000,300000,13804,960,40,960,40,0,0,1000,1,1,8,8,908900,893900,74290200,908,893,74290,69100,97900,151900,264600,426,54,426,991427986063847922,10850042190433109742,4514415331048499196,0.046013333333333337,0.95999999999999996,0.95999999999999996,0,0,0.040000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,9,4.5,6.0228834438305654,0.17740669461678774,1397048147,2440,732000,2214,200,2240,200,2240,0,0,2440,1,1,8,8,2058700,2052400,169728100,843,841,69560,66200,91600,137100,275300,426,54,426,16102355621023349416,3960125962638164750,15193799542725001575,0.0030245901639344261,0.081967213114754092,0.081967213114754092,0,0,0.91803278688524592,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,13,6.5,8.0228834438305654,0.11193605692841696,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,51202000,52166800,3338047300,1024,1043,66760,61600,87500,158200,11340800,426,54,426,17049840910442347163,16407668570769790696,4107440521008495991,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,17,8.5,10.022883443830565,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,49945200,50736500,3191166700,998,1014,63823,62100,83500,119600,9191500,426,54,426,2788511073006780723,9771831352643771042,15242477907262465969,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,21,10.5,12.022883443830565,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,53625900,54758400,3328649700,1072,1095,66572,63700,91000,171600,1037100,426,54,426,17060224681217628981,12186531010572623793,16018336561684487134,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,25,12.5,14.022883443830565,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48326500,49603000,3102896600,966,992,62057,58600,83100,113100,1259800,426,54,426,10134238031088470951,9005977142319492705,3777940681782155725,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,29,14.5,16.022883443830565,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48249500,49400200,3102273000,964,988,62045,59300,83100,113600,1710300,426,54,426,3303550493722947582,4479393351714293381,12904089575283628119,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,33,16.5,18.022883443830565,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,48453700,49171400,3094576800,969,983,61891,60000,81800,111000,659000,426,54,426,8498940611690685257,12220072915635097376,13609739330808081246,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S33.json,
