stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,2,1,2.2057393120584985,0.39716411736214075,1397048147,1000,300000,22100,1000,0,1000,0,0,0,2000,2,2,4,4,695200,748800,31857800,695,748,31857,29400,43300,70400,161400,396,50,396,9772163942421688265,8484570081534273945,16229606662869453655,0.073666666666666672,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,6,3,4.2057393120584985,0.25059361681363618,1397048147,1000,300000,10954,963,37,963,37,0,0,2000,2,2,4,4,874400,973700,37023500,874,973,37023,36100,49900,85400,300500,396,50,396,9616978306044772436,5651905229509616841,11632933257863307070,0.036513333333333335,0.96299999999999997,0.96299999999999997,0,0,0.036999999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,10,5,6.2057393120584985,0.15811388300841897,1397048147,1000,300000,1166,205,795,205,795,0,0,2000,2,2,4,4,872000,894900,35004100,872,894,35004,32900,48000,70800,132800,396,50,396,12086055268542663475,3262828687519896563,7828134476689250556,0.0038866666666666667,0.20499999999999999,0.20499999999999999,0,0,0.79500000000000004,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,14,7,8.2057393120584994,0.099763115748444001,1397048147,50000,15000000,224,40,49960,40,49960,0,0,100000,2,2,4,4,52361700,48906200,1773781100,1047,978,35475,32800,50000,101500,4980600,396,50,396,12614279968084027851,15609023584434548091,3572144320823605779,1.4933333333333333e-05,0.00080000000000000004,0.00080000000000000004,0,0,0.99919999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,18,9,10.205739312058499,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,44864600,45990300,1599300500,897,919,31986,30300,43100,71700,631500,396,50,396,6883918857910037849,3671495577754891934,7227523111885265835,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,22,11,12.205739312058499,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,45561400,46398200,1614204100,911,927,32284,31300,43600,73100,1227100,396,50,396,16235055356417622161,16288737283657500007,10898781309035059632,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,26,13,14.205739312058499,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,44802500,46191500,1591773200,896,923,31835,30200,43700,69900,713200,396,50,396,9889706109095404055,15368657677048014065,15723382400756494015,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,30,15,16.205739312058498,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,45507100,46159800,1605579200,910,923,32111,30800,43900,73200,611700,396,50,396,12008060269337120879,14281991419947060457,13879208163094002336,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,34,17,18.205739312058498,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,44564500,45724200,1591802300,891,914,31836,30300,43300,71900,787400,396,50,396,1808190927260952569,7595362196826349031,8321080693475786390,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,1,0.5,1.6394335230683674,0.44562546906687278,1397048147,1000,300000,20095,1000,0,1000,0,0,0,0,0,0,0,0,827500,921700,56859000,827,921,56859,49700,89100,132500,480900,390,49,390,16504624423316528913,13529812449400894287,7798369066665275943,0.066983333333333339,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,5,2.5,3.6394335230683676,0.28117066259517454,1397048147,1000,300000,6697,645,355,645,355,0,0,0,0,0,0,0,844500,855900,54720600,844,855,54720,51100,73200,119700,215600,390,49,390,2600107648132598417,7151588656422043179,18170950070467107662,0.022323333333333334,0.64500000000000002,0.64500000000000002,0,0,0.35499999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,9,4.5,5.6394335230683676,0.17740669461678774,1397048147,50000,15000000,321,37,49963,37,49963,0,0,0,0,0,0,0,44237500,45285100,1924858900,884,905,38497,36200,56000,87400,468700,390,49,390,14931413526987162825,7752173701263062543,6855286841914966841,2.1399999999999998e-05,0.00073999999999999999,0.00073999999999999999,0,0,0.99926000000000004,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,13,6.5,7.6394335230683676,0.11193605692841696,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43279500,44456300,1504147700,865,889,30082,28100,40700,66500,1270200,390,49,390,17986372387925061114,860552199865785934,3778760815507243899,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,17,8.5,9.6394335230683676,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42790100,44796100,1415029100,855,895,28300,26200,38000,63800,657100,390,49,390,18313870458703845747,9910157763379874720,616497360280334166,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,21,10.5,11.639433523068368,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43206000,45051000,1407302100,864,901,28146,26000,37600,62200,625100,390,49,390,3323233792348211418,8422791939602655103,8655211827309999154,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,25,12.5,13.639433523068368,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,42915100,43455900,1399245900,858,869,27984,25800,36600,61500,1093400,390,49,390,16179999961450973474,4746624008606113830,1103370327309987033,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,29,14.5,15.639433523068368,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44034900,45321900,1422462900,880,906,28449,26500,37900,62200,1116200,390,49,390,9578778487254666539,1996820594737882522,40055490963363947,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,33,16.5,17.639433523068366,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43412300,45268800,1407296200,868,905,28145,26100,37600,61200,687900,390,49,390,16353850878193026787,8004770959990289458,16480602000878687067,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,0,0,1.1394335230683674,0.5,1397048147,1000,300000,28844,1000,0,1000,0,0,0,1000,1,1,8,8,920400,872600,55301600,920,872,55301,50700,74000,102400,206500,390,49,390,9940708811075726131,4029474366268115673,14477642940018212326,0.096146666666666672,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,4,2,3.1394335230683676,0.31547867224009662,1397048147,1000,300000,16859,1000,0,1000,0,0,0,1000,1,1,8,8,881700,909300,56336100,881,909,56336,54500,70300,109600,209100,390,49,390,13001836825528544944,8071442316733582418,17317919848073586179,0.056196666666666666,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,8,4,5.1394335230683676,0.19905358527674863,1397048147,1000,300000,8623,855,145,855,145,0,0,1000,1,1,8,8,975500,1005100,58854200,975,1005,58854,58500,77300,112900,197400,390,49,390,131488098870789591,7467574354700696499,6824010639460157085,0.028743333333333333,0.85499999999999998,0.85499999999999998,0,0,0.14499999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,12,6,7.1394335230683676,0.12559432157547901,1397048147,3269,980700,1845,200,3068,201,3069,0,0,3269,1,1,8,8,3089000,3154200,183572800,944,964,56155,53600,77000,126800,385600,390,49,390,18003738792629658401,10137836989300697488,8368606601017888493,0.0018813092688895687,0.061180789232181093,0.061486693178342003,0,0,0.93881921076781893,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,16,8,9.1394335230683676,0.079244659623055658,1397048147,50000,15000000,23,3,49997,3,49997,0,0,50000,1,1,8,8,46124100,46444500,2563998800,922,928,51279,49900,68600,104900,727500,390,49,390,7794970860707356146,1296394426715831232,17377812116680354420,1.5333333333333334e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,20,10,11.139433523068368,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45416600,46109600,2532319800,908,922,50646,48800,68900,107600,702800,390,49,390,3844292340042897203,14530711983022475472,167311272668269060,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,24,12,13.139433523068368,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,43931600,44254400,2507024800,878,885,50140,46400,67700,111100,801800,390,49,390,12782632925327664409,3038184543949398796,7167573498502800885,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,28,14,15.139433523068368,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44831200,45524300,2516990500,896,910,50339,47700,68100,107700,841600,390,49,390,7742819762893905988,13113196756509162469,17423386109481173383,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,32,16,17.139433523068366,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44470900,44993900,2487501100,889,899,49750,45300,67500,108800,593900,390,49,390,3828308534582339873,14703732452061576666,3697765555743358337,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,36,18,19.139433523068366,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45315800,45928900,2518003600,906,918,50360,48300,68700,108500,655700,390,49,390,7405370348997302887,16178725153508813548,1524814081141007492,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,3,1.5,2.6394335230683676,0.35397289219206896,1397048147,1000,300000,19544,1000,0,1000,0,0,0,1000,1,1,8,8,862100,918200,54399800,862,918,54399,51500,66500,103500,164400,390,49,390,3940225098411528085,11980882797973674924,3313159618703984057,0.065146666666666672,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,7,3.5,4.6394335230683676,0.22334179607548157,1397048147,1000,300000,10701,949,51,949,51,0,0,1000,1,1,8,8,929100,957200,57274600,929,957,57274,57800,73400,104400,160300,390,49,390,13296553412868563606,13698225678858971234,5230374664931230198,0.03567,0.94899999999999995,0.94899999999999995,0,0,0.050999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,11,5.5,6.6394335230683676,0.14091914656322269,1397048147,1058,317400,1812,200,858,200,858,0,0,1058,1,1,8,8,991600,1016900,59298700,937,961,56047,52000,76400,135200,473300,390,49,390,3916198603191139501,13789804402618352591,5708741655007751863,0.0057088846880907372,0.1890359168241966,0.1890359168241966,0,0,0.81096408317580337,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,15,7.5,8.6394335230683676,0.088913970501946132,1397048147,50000,15000000,237,29,49971,29,49971,0,0,50000,1,1,8,8,45809200,46552600,2607312700,916,931,52146,50600,70500,108400,732600,390,49,390,15542233263586333766,1447277559930338054,17863986925628060702,1.5800000000000001e-05,0.00058,0.00058,0,0,0.99941999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S15.json,
